1532,110,40.66,636.02,38.70,48.43,1.00,-1,-1,-1
1532,90,62.79,605.92,46.77,77.55,1.00,-1,-1,-1
1532,88,954.30,610.75,39.06,46.20,1.00,-1,-1,-1
1532,1,680.58,579.93,52.29,101.81,1.00,-1,-1,-1
1533,126,1013.34,633.39,27.50,23.51,1.00,-1,-1,-1
1533,123,447.57,659.12,18.47,24.91,1.00,-1,-1,-1
1533,110,40.33,634.97,38.04,49.40,1.00,-1,-1,-1
1533,90,62.94,605.87,46.59,77.50,1.00,-1,-1,-1
1533,88,954.28,610.77,39.07,46.18,1.00,-1,-1,-1
1533,1,680.58,579.82,53.59,101.92,1.00,-1,-1,-1
1534,126,1013.35,633.15,27.48,23.74,1.00,-1,-1,-1
1534,123,448.24,659.81,18.33,24.27,1.00,-1,-1,-1
1534,110,39.99,634.69,38.17,49.65,1.00,-1,-1,-1
1534,90,62.96,605.89,46.83,77.52,1.00,-1,-1,-1
1534,88,954.32,610.80,39.01,46.14,1.00,-1,-1,-1
1534,1,680.55,579.82,54.19,101.92,1.00,-1,-1,-1
1535,126,1013.57,632.87,27.40,24.03,1.00,-1,-1,-1
1535,123,448.66,660.68,18.60,23.28,1.00,-1,-1,-1
1535,110,39.84,634.52,38.19,49.77,1.00,-1,-1,-1
1535,90,62.87,605.85,46.89,77.56,1.00,-1,-1,-1
1535,88,954.33,610.84,38.99,46.10,1.00,-1,-1,-1
1535,1,680.57,579.80,55.06,101.94,1.00,-1,-1,-1
1536,126,1013.99,632.62,27.07,24.26,1.00,-1,-1,-1
1536,123,449.09,660.17,19.18,23.77,1.00,-1,-1,-1
1536,110,39.79,634.55,38.23,49.68,1.00,-1,-1,-1
1536,90,62.88,605.82,46.87,77.61,1.00,-1,-1,-1
1536,88,954.27,610.85,39.05,46.13,1.00,-1,-1,-1
1536,1,680.60,579.75,55.04,101.98,1.00,-1,-1,-1
1537,126,1013.96,632.69,27.05,24.18,1.00,-1,-1,-1
1537,123,449.16,660.09,19.11,23.85,1.00,-1,-1,-1
1537,110,39.82,634.53,38.20,49.66,1.00,-1,-1,-1
1537,90,62.82,605.81,46.92,77.61,1.00,-1,-1,-1
1537,88,954.28,610.86,39.12,46.12,1.00,-1,-1,-1
1537,1,680.59,579.75,55.09,101.98,1.00,-1,-1,-1
1538,126,1014.06,632.75,26.86,24.12,1.00,-1,-1,-1
1538,123,449.52,660.06,20.40,24.11,1.00,-1,-1,-1
1538,110,39.87,634.52,38.12,49.68,1.00,-1,-1,-1
1538,90,62.85,605.79,46.88,77.64,1.00,-1,-1,-1
1538,88,954.34,610.86,38.97,46.09,1.00,-1,-1,-1
1538,1,680.56,579.74,54.15,102.01,1.00,-1,-1,-1
1539,126,1014.12,632.85,26.75,24.01,1.00,-1,-1,-1
1539,123,449.77,660.97,21.67,23.26,1.00,-1,-1,-1
1539,110,39.43,634.32,38.36,49.96,1.00,-1,-1,-1
1539,90,62.90,605.79,46.88,77.65,1.00,-1,-1,-1
1539,88,954.45,611.01,38.83,45.92,1.00,-1,-1,-1
1539,1,680.54,579.66,54.15,102.10,1.00,-1,-1,-1
1540,126,1014.32,632.89,26.59,23.99,1.00,-1,-1,-1
1540,123,449.84,660.81,22.63,23.39,1.00,-1,-1,-1
1540,110,38.90,634.04,39.36,50.50,1.00,-1,-1,-1
1540,90,62.93,605.95,47.00,77.52,1.00,-1,-1,-1
1540,88,954.46,611.06,38.85,45.91,1.00,-1,-1,-1
1540,1,680.88,579.49,54.03,102.23,1.00,-1,-1,-1
1541,126,1014.61,632.84,26.35,24.05,1.00,-1,-1,-1
1541,123,449.34,661.38,24.12,22.83,1.00,-1,-1,-1
1541,110,38.83,634.25,39.52,49.83,1.00,-1,-1,-1
1541,90,62.92,605.76,47.02,77.75,1.00,-1,-1,-1
1541,88,954.45,611.06,38.88,45.86,1.00,-1,-1,-1
1541,1,680.54,579.58,55.73,102.09,1.00,-1,-1,-1
1542,126,1014.96,632.83,26.06,24.08,1.00,-1,-1,-1
1542,121,449.03,661.80,33.77,22.71,1.00,-1,-1,-1
1542,110,38.80,634.23,39.68,49.86,1.00,-1,-1,-1
1542,90,62.94,605.80,46.99,77.73,1.00,-1,-1,-1
1542,88,954.44,611.04,38.99,45.92,1.00,-1,-1,-1
1542,1,680.51,579.58,56.36,102.09,1.00,-1,-1,-1
1543,126,1014.96,632.85,25.99,24.07,1.00,-1,-1,-1
1543,121,449.03,661.80,32.61,22.70,1.00,-1,-1,-1
1543,110,38.80,634.24,39.67,49.78,1.00,-1,-1,-1
1543,90,62.98,605.80,46.95,77.71,1.00,-1,-1,-1
1543,88,954.45,611.05,38.98,45.92,1.00,-1,-1,-1
1543,1,680.52,579.57,56.34,102.09,1.00,-1,-1,-1
1544,126,1014.98,632.89,25.91,24.05,1.00,-1,-1,-1
1544,110,38.52,634.10,40.08,50.57,1.00,-1,-1,-1
1544,90,62.96,605.79,46.95,77.71,1.00,-1,-1,-1
1544,88,954.44,611.05,38.99,46.00,1.00,-1,-1,-1
1544,1,680.50,579.60,58.12,102.06,1.00,-1,-1,-1
1545,126,1014.77,632.89,26.15,24.10,1.00,-1,-1,-1
1545,123,448.44,663.99,28.51,20.41,1.00,-1,-1,-1
1545,110,38.45,633.97,40.30,50.70,1.00,-1,-1,-1
1545,90,63.06,605.80,46.84,77.71,1.00,-1,-1,-1
1545,88,954.48,611.14,39.10,45.86,1.00,-1,-1,-1
1545,1,680.53,579.60,59.78,102.05,1.00,-1,-1,-1
1546,126,1014.79,632.91,26.14,24.07,1.00,-1,-1,-1
1546,123,449.16,664.73,28.91,19.60,1.00,-1,-1,-1
1546,110,38.37,634.81,40.26,49.78,1.00,-1,-1,-1
1546,90,63.05,605.85,46.81,77.68,1.00,-1,-1,-1
1546,88,954.60,611.23,39.11,45.74,1.00,-1,-1,-1
1546,1,680.52,579.60,59.20,102.05,1.00,-1,-1,-1
1547,126,1014.69,632.90,26.25,24.07,1.00,-1,-1,-1
1547,123,449.81,664.89,31.07,19.42,1.00,-1,-1,-1
1547,110,38.31,634.77,40.52,49.87,1.00,-1,-1,-1
1547,90,63.09,605.83,46.75,77.64,1.00,-1,-1,-1
1547,88,954.67,611.27,39.04,45.79,1.00,-1,-1,-1
1547,1,680.54,579.58,55.76,102.07,1.00,-1,-1,-1
1548,127,9.26,661.01,26.32,23.05,1.00,-1,-1,-1
1548,126,1014.60,632.90,26.33,24.09,1.00,-1,-1,-1
1548,110,38.42,636.13,40.41,47.70,1.00,-1,-1,-1
1548,90,63.03,605.95,46.75,77.54,1.00,-1,-1,-1
1548,88,954.69,611.30,39.03,45.85,1.00,-1,-1,-1
1548,1,680.55,579.60,55.06,102.06,1.00,-1,-1,-1
1549,127,9.27,661.01,26.36,23.06,1.00,-1,-1,-1
1549,126,1014.63,632.90,26.26,24.09,1.00,-1,-1,-1
1549,110,38.40,636.16,40.42,47.69,1.00,-1,-1,-1
1549,90,63.04,606.10,46.74,77.37,1.00,-1,-1,-1
1549,88,954.68,611.28,39.14,45.86,1.00,-1,-1,-1
1549,1,680.56,579.61,55.05,102.05,1.00,-1,-1,-1
1550,126,1014.61,632.89,26.31,24.10,1.00,-1,-1,-1
1550,110,38.39,636.56,40.43,47.28,1.00,-1,-1,-1
1550,90,63.03,606.29,46.72,77.13,1.00,-1,-1,-1
1550,88,954.67,611.25,39.07,45.84,1.00,-1,-1,-1
1550,1,680.58,579.61,56.52,102.05,1.00,-1,-1,-1
1551,126,1014.43,632.86,26.45,24.10,1.00,-1,-1,-1
1551,110,38.27,637.99,40.70,45.91,1.00,-1,-1,-1
1551,90,62.96,606.15,46.66,77.21,1.00,-1,-1,-1
1551,88,954.76,611.26,39.09,45.68,1.00,-1,-1,-1
1551,1,680.59,579.62,57.50,102.04,1.00,-1,-1,-1
1552,126,1014.41,632.85,26.47,24.08,1.00,-1,-1,-1
1552,110,38.71,638.80,40.54,45.23,1.00,-1,-1,-1
1552,90,62.86,606.18,46.47,76.95,1.00,-1,-1,-1
1552,88,954.86,611.27,38.98,45.68,1.00,-1,-1,-1
1552,1,680.60,579.65,60.18,101.98,1.00,-1,-1,-1
1553,126,1014.25,632.87,26.55,24.04,1.00,-1,-1,-1
1553,90,62.90,606.11,46.22,76.89,1.00,-1,-1,-1
1553,88,954.83,611.27,39.10,45.63,1.00,-1,-1,-1
1553,1,680.65,579.67,62.75,101.94,1.00,-1,-1,-1
1554,126,1014.06,632.91,26.69,24.01,1.00,-1,-1,-1
1554,90,62.78,605.96,46.32,77.13,1.00,-1,-1,-1
1554,88,954.89,611.27,39.11,45.64,1.00,-1,-1,-1
1554,1,680.66,579.71,62.50,101.91,1.00,-1,-1,-1
1555,126,1013.81,632.75,26.78,24.11,1.00,-1,-1,-1
1555,88,954.88,611.28,39.12,45.60,1.00,-1,-1,-1
1555,1,680.63,579.43,59.99,102.17,1.00,-1,-1,-1
1556,126,1013.82,632.76,26.82,24.10,1.00,-1,-1,-1
1556,88,954.88,611.28,39.12,45.60,1.00,-1,-1,-1
1556,1,680.64,579.44,59.97,102.15,1.00,-1,-1,-1
1557,126,1013.43,632.65,27.15,24.20,1.00,-1,-1,-1
1557,88,954.81,611.29,39.24,45.59,1.00,-1,-1,-1
1557,1,680.64,579.46,58.47,102.13,1.00,-1,-1,-1
1558,126,1013.38,632.55,27.29,24.30,1.00,-1,-1,-1
1558,88,954.79,611.28,39.26,45.61,1.00,-1,-1,-1
1558,1,680.64,579.45,58.49,102.15,1.00,-1,-1,-1
1559,126,1013.32,632.57,27.41,24.29,1.00,-1,-1,-1
1559,88,954.82,611.28,39.27,45.63,1.00,-1,-1,-1
1559,1,680.66,579.54,58.07,102.04,1.00,-1,-1,-1
1560,126,1013.32,632.56,27.38,24.29,1.00,-1,-1,-1
1560,88,954.81,611.27,39.27,45.63,1.00,-1,-1,-1
1560,1,680.65,579.54,58.48,102.04,1.00,-1,-1,-1
1561,126,1013.38,632.52,27.34,24.34,1.00,-1,-1,-1
1561,88,954.81,611.27,39.36,45.65,1.00,-1,-1,-1
1561,1,680.64,579.60,57.95,102.00,1.00,-1,-1,-1
1562,126,1013.39,632.51,27.33,24.35,1.00,-1,-1,-1
1562,88,954.81,611.27,39.33,45.65,1.00,-1,-1,-1
1562,1,680.62,579.56,57.96,102.03,1.00,-1,-1,-1
1563,126,1013.52,632.50,27.18,24.34,1.00,-1,-1,-1
1563,88,954.87,611.28,39.28,45.63,1.00,-1,-1,-1
1563,1,680.61,579.41,56.71,102.18,1.00,-1,-1,-1
1564,126,1013.53,632.52,27.15,24.32,1.00,-1,-1,-1
1564,88,954.98,611.29,39.26,45.63,1.00,-1,-1,-1
1564,1,680.63,579.26,53.27,102.33,1.00,-1,-1,-1
1565,126,1013.52,632.60,27.09,24.22,1.00,-1,-1,-1
1565,88,955.00,611.24,39.25,45.67,1.00,-1,-1,-1
1565,1,680.61,579.25,52.07,102.36,1.00,-1,-1,-1
1566,126,1013.97,632.70,26.68,24.10,1.00,-1,-1,-1
1566,88,954.97,611.20,39.27,45.70,1.00,-1,-1,-1
1566,1,680.62,579.23,50.81,102.41,1.00,-1,-1,-1
1567,126,1013.94,632.79,26.68,24.00,1.00,-1,-1,-1
1567,88,954.95,611.17,39.30,45.74,1.00,-1,-1,-1
1567,1,680.61,579.09,50.79,102.55,1.00,-1,-1,-1
1568,126,1014.18,632.76,26.45,24.02,1.00,-1,-1,-1
1568,88,955.04,611.18,39.19,45.71,1.00,-1,-1,-1
1568,1,680.62,579.04,50.43,102.61,1.00,-1,-1,-1
1569,126,1014.43,632.72,26.23,24.09,1.00,-1,-1,-1
1569,88,954.88,611.13,39.35,45.75,1.00,-1,-1,-1
1569,1,680.61,579.11,50.51,102.52,1.00,-1,-1,-1
1570,126,1014.52,632.71,26.16,24.10,1.00,-1,-1,-1
1570,88,954.56,611.12,39.64,45.79,1.00,-1,-1,-1
1570,1,680.60,579.13,50.86,102.50,1.00,-1,-1,-1
1571,126,1014.58,632.80,26.02,23.97,1.00,-1,-1,-1
1571,88,954.35,611.16,39.87,45.84,1.00,-1,-1,-1
1571,1,680.60,579.12,51.63,102.51,1.00,-1,-1,-1
1572,126,1014.84,632.90,25.76,23.85,1.00,-1,-1,-1
1572,88,954.13,611.17,40.04,45.90,1.00,-1,-1,-1
1572,1,680.58,579.15,52.43,102.48,1.00,-1,-1,-1
1573,126,1014.95,632.91,25.66,23.83,1.00,-1,-1,-1
1573,88,952.93,611.17,41.23,45.88,1.00,-1,-1,-1
1573,1,680.57,579.22,53.44,102.40,1.00,-1,-1,-1
1574,126,1014.95,632.91,25.66,23.83,1.00,-1,-1,-1
1574,110,37.08,647.02,42.19,36.97,1.00,-1,-1,-1
1574,88,952.95,611.18,41.21,45.85,1.00,-1,-1,-1
1574,1,680.57,579.19,53.45,102.43,1.00,-1,-1,-1
1575,126,1015.33,633.10,25.21,23.67,1.00,-1,-1,-1
1575,110,37.33,647.31,42.29,36.78,1.00,-1,-1,-1
1575,88,952.09,611.19,42.10,45.84,1.00,-1,-1,-1
1575,1,680.65,579.42,52.74,102.31,1.00,-1,-1,-1
1576,126,1015.51,633.35,24.98,23.46,1.00,-1,-1,-1
1576,123,473.74,665.79,29.33,18.41,1.00,-1,-1,-1
1576,110,38.41,647.69,40.95,36.73,1.00,-1,-1,-1
1576,88,953.56,611.29,40.63,45.69,1.00,-1,-1,-1
1576,1,680.73,579.44,52.69,102.37,1.00,-1,-1,-1
1577,126,1015.40,633.59,25.14,23.22,1.00,-1,-1,-1
1577,123,475.60,666.03,28.32,18.17,1.00,-1,-1,-1
1577,110,39.33,647.49,40.45,36.86,1.00,-1,-1,-1
1577,88,953.15,611.41,41.13,45.54,1.00,-1,-1,-1
1577,1,680.74,579.53,52.29,102.19,1.00,-1,-1,-1
1578,126,1015.44,633.91,25.09,22.90,1.00,-1,-1,-1
1578,123,476.71,665.87,27.89,18.51,1.00,-1,-1,-1
1578,88,953.32,611.62,41.11,45.30,1.00,-1,-1,-1
1578,1,680.75,579.51,52.79,102.17,1.00,-1,-1,-1
1579,126,1015.50,633.89,25.07,22.92,1.00,-1,-1,-1
1579,123,476.67,665.93,27.92,18.43,1.00,-1,-1,-1
1579,88,953.31,611.63,41.11,45.30,1.00,-1,-1,-1
1579,1,680.72,579.51,52.72,102.17,1.00,-1,-1,-1
1580,126,1015.57,634.52,24.88,22.33,1.00,-1,-1,-1
1580,123,477.83,665.89,27.18,18.58,1.00,-1,-1,-1
1580,88,952.38,612.41,41.97,44.54,1.00,-1,-1,-1
1580,1,680.68,579.51,52.89,102.18,1.00,-1,-1,-1
1581,126,1015.69,634.54,24.75,22.34,1.00,-1,-1,-1
1581,123,479.35,665.23,26.96,19.37,1.00,-1,-1,-1
1581,110,43.33,647.24,37.09,37.10,1.00,-1,-1,-1
1581,88,952.78,612.59,41.60,44.43,1.00,-1,-1,-1
1581,1,680.70,579.40,53.21,102.27,1.00,-1,-1,-1
1582,126,1015.65,634.57,24.82,22.33,1.00,-1,-1,-1
1582,123,479.50,664.74,28.14,19.90,1.00,-1,-1,-1
1582,110,44.20,646.66,36.92,37.70,1.00,-1,-1,-1
1582,88,953.24,612.65,41.14,44.35,1.00,-1,-1,-1
1582,1,680.69,579.41,53.63,102.27,1.00,-1,-1,-1
1583,126,1015.81,634.92,24.72,21.96,1.00,-1,-1,-1
1583,123,479.74,664.50,28.80,20.22,1.00,-1,-1,-1
1583,110,44.71,646.55,37.38,37.58,1.00,-1,-1,-1
1583,88,953.20,612.69,41.16,44.27,1.00,-1,-1,-1
1583,1,680.69,579.50,54.42,102.17,1.00,-1,-1,-1
1584,126,1016.00,635.53,24.55,21.31,1.00,-1,-1,-1
1584,123,481.07,664.56,28.61,20.00,1.00,-1,-1,-1
1584,110,45.76,646.50,37.01,37.74,1.00,-1,-1,-1
1584,88,953.35,612.71,41.01,44.26,1.00,-1,-1,-1
1584,1,680.68,579.53,54.18,102.15,1.00,-1,-1,-1
1585,126,1016.02,635.55,24.54,21.31,1.00,-1,-1,-1
1585,123,481.05,664.60,28.62,19.90,1.00,-1,-1,-1
1585,110,45.76,646.48,37.02,37.77,1.00,-1,-1,-1
1585,90,55.92,605.44,53.32,77.55,1.00,-1,-1,-1
1585,88,953.35,612.72,41.00,44.26,1.00,-1,-1,-1
1585,1,680.68,579.53,54.10,102.14,1.00,-1,-1,-1
1586,126,1016.04,635.97,24.52,20.94,1.00,-1,-1,-1
1586,123,480.83,664.90,29.61,19.87,1.00,-1,-1,-1
1586,110,46.77,646.16,36.65,37.85,1.00,-1,-1,-1
1586,88,953.00,612.71,41.38,44.21,1.00,-1,-1,-1
1586,1,680.70,579.55,53.49,102.13,1.00,-1,-1,-1
1587,126,1016.14,636.28,24.39,20.60,1.00,-1,-1,-1
1587,123,480.48,664.43,31.19,20.09,1.00,-1,-1,-1
1587,110,47.10,646.14,37.23,37.91,1.00,-1,-1,-1
1587,88,953.06,612.78,41.32,44.08,1.00,-1,-1,-1
1587,1,680.74,579.57,52.94,102.09,1.00,-1,-1,-1
1588,126,1016.14,636.45,24.45,20.47,1.00,-1,-1,-1
1588,123,480.94,664.26,31.48,20.08,1.00,-1,-1,-1
1588,88,953.14,612.77,41.22,44.06,1.00,-1,-1,-1
1588,1,680.75,579.56,53.02,102.08,1.00,-1,-1,-1
1589,126,1016.24,636.79,24.38,20.15,1.00,-1,-1,-1
1589,88,953.26,612.80,41.12,44.07,1.00,-1,-1,-1
1589,1,680.70,579.48,53.50,102.22,1.00,-1,-1,-1
1590,126,1016.30,637.41,24.32,19.56,1.00,-1,-1,-1
1590,88,953.23,612.78,41.16,44.08,1.00,-1,-1,-1
1590,1,680.70,579.32,53.79,102.42,1.00,-1,-1,-1
1591,126,1016.38,638.04,24.18,18.95,1.00,-1,-1,-1
1591,88,953.21,612.78,41.17,44.15,1.00,-1,-1,-1
1591,1,680.70,579.32,54.30,102.42,1.00,-1,-1,-1
1592,126,1016.39,638.04,24.16,18.95,1.00,-1,-1,-1
1592,88,953.20,612.78,41.18,44.14,1.00,-1,-1,-1
1592,1,680.71,579.33,54.19,102.41,1.00,-1,-1,-1
1593,126,1016.73,638.34,23.71,18.63,1.00,-1,-1,-1
1593,88,953.21,612.79,41.17,44.06,1.00,-1,-1,-1
1593,1,680.70,579.23,55.68,102.52,1.00,-1,-1,-1
1594,126,1016.92,638.74,23.22,18.19,1.00,-1,-1,-1
1594,88,953.20,612.79,41.19,44.10,1.00,-1,-1,-1
1594,1,680.71,579.16,56.00,102.61,1.00,-1,-1,-1
1595,126,1017.05,639.79,22.88,17.22,1.00,-1,-1,-1
1595,88,953.15,612.78,41.23,44.04,1.00,-1,-1,-1
1595,1,680.72,579.14,56.74,102.62,1.00,-1,-1,-1
1596,126,1017.09,640.06,22.66,16.81,1.00,-1,-1,-1
1596,88,953.12,612.77,41.25,44.06,1.00,-1,-1,-1
1596,1,680.70,579.03,58.10,102.72,1.00,-1,-1,-1
1597,126,1017.12,640.05,22.61,16.81,1.00,-1,-1,-1
1597,110,48.18,647.14,36.71,36.90,1.00,-1,-1,-1
1597,88,953.11,612.78,41.25,44.05,1.00,-1,-1,-1
1597,1,680.70,579.04,58.24,102.71,1.00,-1,-1,-1
1598,126,1017.11,640.36,22.73,16.48,1.00,-1,-1,-1
1598,110,47.20,647.30,37.29,36.82,1.00,-1,-1,-1
1598,88,953.11,612.75,41.24,44.03,1.00,-1,-1,-1
1598,1,680.71,578.97,58.99,102.76,1.00,-1,-1,-1
1599,126,1016.75,640.42,22.89,16.47,1.00,-1,-1,-1
1599,110,46.70,647.39,37.21,36.75,1.00,-1,-1,-1
1599,88,953.15,612.82,41.21,43.93,1.00,-1,-1,-1
1599,1,680.74,578.89,60.02,102.77,1.00,-1,-1,-1
1600,126,1016.77,640.73,22.64,16.20,1.00,-1,-1,-1
1600,110,46.78,647.65,36.11,36.47,1.00,-1,-1,-1
1600,88,953.06,612.87,41.36,43.95,1.00,-1,-1,-1
1600,1,680.73,578.83,60.96,102.81,1.00,-1,-1,-1
1601,110,46.64,648.21,34.82,35.94,1.00,-1,-1,-1
1601,88,953.10,612.85,41.30,43.97,1.00,-1,-1,-1
1601,1,680.72,578.89,60.45,102.75,1.00,-1,-1,-1
1602,110,46.56,648.54,34.22,35.79,1.00,-1,-1,-1
1602,88,953.28,612.85,41.11,43.96,1.00,-1,-1,-1
1602,1,680.72,578.90,57.56,102.74,1.00,-1,-1,-1
1603,110,46.36,648.83,32.72,35.41,1.00,-1,-1,-1
1603,88,953.10,612.76,41.49,44.13,1.00,-1,-1,-1
1603,1,680.72,578.74,56.93,102.89,1.00,-1,-1,-1
1604,110,46.33,648.81,32.73,35.44,1.00,-1,-1,-1
1604,88,953.11,612.77,41.48,44.12,1.00,-1,-1,-1
1604,1,680.73,578.75,56.94,102.88,1.00,-1,-1,-1
1605,110,46.08,649.16,31.52,35.02,1.00,-1,-1,-1
1605,88,953.23,612.78,41.36,44.06,1.00,-1,-1,-1
1605,1,680.74,578.77,55.88,102.88,1.00,-1,-1,-1
1606,88,953.26,612.74,41.32,44.10,1.00,-1,-1,-1
1606,1,680.75,578.78,57.13,102.86,1.00,-1,-1,-1
1607,88,953.03,612.76,41.61,44.07,1.00,-1,-1,-1
1607,1,680.75,578.76,58.56,102.88,1.00,-1,-1,-1
1608,88,952.78,612.79,41.70,43.90,1.00,-1,-1,-1
1608,1,680.75,578.75,59.52,102.88,1.00,-1,-1,-1
1609,88,952.60,612.77,41.88,43.86,1.00,-1,-1,-1
1609,1,680.79,578.83,61.49,102.82,1.00,-1,-1,-1
1610,88,952.61,612.77,41.86,43.86,1.00,-1,-1,-1
1610,1,680.79,578.83,61.55,102.82,1.00,-1,-1,-1
1611,88,952.80,612.77,41.70,43.88,1.00,-1,-1,-1
1611,1,680.92,578.64,61.42,102.89,1.00,-1,-1,-1
1612,88,952.78,612.77,41.71,43.85,1.00,-1,-1,-1
1612,1,680.78,578.63,58.71,103.03,1.00,-1,-1,-1
1613,88,952.41,612.74,42.13,43.88,1.00,-1,-1,-1
1613,1,680.94,578.64,58.86,102.86,1.00,-1,-1,-1
1614,88,952.37,612.69,42.17,43.89,1.00,-1,-1,-1
1614,1,680.81,578.74,58.83,102.90,1.00,-1,-1,-1
1615,88,951.63,612.62,43.09,44.04,1.00,-1,-1,-1
1615,1,680.83,578.91,60.82,102.73,1.00,-1,-1,-1
1616,88,951.63,612.65,43.09,44.01,1.00,-1,-1,-1
1616,1,680.83,578.90,60.89,102.74,1.00,-1,-1,-1
1617,88,952.02,612.58,42.51,44.04,1.00,-1,-1,-1
1617,1,680.82,579.07,61.79,102.59,1.00,-1,-1,-1
1618,88,953.61,612.62,40.93,44.01,1.00,-1,-1,-1
1618,1,680.91,578.96,63.23,102.56,1.00,-1,-1,-1
1619,88,953.73,612.65,40.79,43.97,1.00,-1,-1,-1
1619,1,680.74,579.23,63.37,102.56,1.00,-1,-1,-1
1620,88,954.12,612.72,40.36,43.92,1.00,-1,-1,-1
1620,1,680.89,579.30,61.58,102.22,1.00,-1,-1,-1
1621,88,955.63,612.69,38.95,44.01,1.00,-1,-1,-1
1621,1,680.70,579.28,59.78,102.37,1.00,-1,-1,-1
1622,88,955.64,612.69,38.93,44.01,1.00,-1,-1,-1
1622,1,680.70,579.28,59.81,102.37,1.00,-1,-1,-1
1623,88,956.16,612.88,38.51,43.67,1.00,-1,-1,-1
1623,1,680.76,579.50,58.12,102.12,1.00,-1,-1,-1
1624,88,956.12,612.92,38.51,43.62,1.00,-1,-1,-1
1624,1,680.76,579.67,57.36,101.94,1.00,-1,-1,-1
1625,88,955.88,612.79,38.70,44.01,1.00,-1,-1,-1
1625,1,680.74,579.57,57.80,102.05,1.00,-1,-1,-1
1626,126,1011.93,636.86,26.73,19.83,1.00,-1,-1,-1
1626,88,955.79,612.74,38.80,44.10,1.00,-1,-1,-1
1626,1,680.72,579.52,57.38,102.11,1.00,-1,-1,-1
1627,126,1011.77,635.64,27.39,21.08,1.00,-1,-1,-1
1627,88,955.91,612.62,38.72,44.21,1.00,-1,-1,-1
1627,1,680.70,579.37,56.29,102.28,1.00,-1,-1,-1
1628,126,1011.77,635.63,27.37,21.09,1.00,-1,-1,-1
1628,88,955.91,612.64,38.71,44.20,1.00,-1,-1,-1
1628,1,680.70,579.36,56.33,102.28,1.00,-1,-1,-1
1629,126,1011.81,635.08,27.22,21.72,1.00,-1,-1,-1
1629,88,955.94,612.64,38.77,44.23,1.00,-1,-1,-1
1629,1,680.67,579.44,56.02,102.21,1.00,-1,-1,-1
1630,126,1011.69,634.08,28.37,22.65,1.00,-1,-1,-1
1630,88,955.88,612.63,38.84,44.30,1.00,-1,-1,-1
1630,1,680.65,579.55,55.91,102.09,1.00,-1,-1,-1
1631,126,1011.24,633.46,29.30,23.15,1.00,-1,-1,-1
1631,88,955.95,612.38,38.73,44.65,1.00,-1,-1,-1
1631,1,680.62,579.54,56.09,102.13,1.00,-1,-1,-1
1632,126,1010.81,632.40,29.87,24.08,1.00,-1,-1,-1
1632,88,955.95,611.99,38.82,44.83,1.00,-1,-1,-1
1632,1,680.62,579.49,56.22,102.19,1.00,-1,-1,-1
1633,126,1010.86,632.41,29.83,24.07,1.00,-1,-1,-1
1633,88,955.96,612.00,38.81,44.82,1.00,-1,-1,-1
1633,1,680.62,579.48,56.23,102.21,1.00,-1,-1,-1
1634,126,1009.81,632.18,30.73,24.31,1.00,-1,-1,-1
1634,88,955.83,611.58,38.89,45.28,1.00,-1,-1,-1
1634,1,680.62,579.43,56.04,102.26,1.00,-1,-1,-1
1635,126,1009.16,632.04,31.28,24.45,1.00,-1,-1,-1
1635,88,955.99,611.14,38.75,45.72,1.00,-1,-1,-1
1635,1,680.52,579.54,56.36,102.18,1.00,-1,-1,-1
1636,126,1008.69,631.17,31.77,25.37,1.00,-1,-1,-1
1636,88,956.10,610.88,38.66,45.96,1.00,-1,-1,-1
1636,1,680.52,579.75,54.99,101.91,1.00,-1,-1,-1
1637,126,1008.54,631.01,32.19,25.59,1.00,-1,-1,-1
1637,88,956.20,610.59,38.62,46.29,1.00,-1,-1,-1
1637,1,680.79,579.75,54.22,101.87,1.00,-1,-1,-1
1638,126,1007.56,630.82,33.24,25.89,1.00,-1,-1,-1
1638,88,956.50,609.79,38.24,47.05,1.00,-1,-1,-1
1638,1,680.49,580.09,54.17,101.54,1.00,-1,-1,-1
1639,126,1007.50,630.81,33.32,25.91,1.00,-1,-1,-1
1639,88,956.50,609.79,38.25,47.06,1.00,-1,-1,-1
1639,1,680.48,580.08,54.18,101.56,1.00,-1,-1,-1
1640,126,1007.97,630.59,32.84,26.23,1.00,-1,-1,-1
1640,88,956.89,609.35,37.87,47.55,1.00,-1,-1,-1
1640,1,680.34,580.72,54.45,100.92,1.00,-1,-1,-1
1641,126,1007.45,630.33,33.30,26.53,1.00,-1,-1,-1
1641,88,957.23,609.05,37.51,47.84,1.00,-1,-1,-1
1641,1,679.69,581.15,55.55,100.46,1.00,-1,-1,-1
1642,126,1007.25,629.95,33.47,26.95,1.00,-1,-1,-1
1642,88,957.41,608.89,37.32,47.98,1.00,-1,-1,-1
1642,1,679.14,581.45,56.32,100.14,1.00,-1,-1,-1
1643,126,1007.63,629.57,33.02,27.31,1.00,-1,-1,-1
1643,88,957.57,608.80,37.18,48.05,1.00,-1,-1,-1
1643,1,679.10,581.80,57.11,99.79,1.00,-1,-1,-1
1644,126,1007.16,629.22,33.55,27.66,1.00,-1,-1,-1
1644,88,957.56,608.46,37.18,48.36,1.00,-1,-1,-1
1644,1,678.81,582.16,57.70,99.58,1.00,-1,-1,-1
1645,126,1007.07,629.22,33.64,27.68,1.00,-1,-1,-1
1645,88,957.57,608.47,37.13,48.35,1.00,-1,-1,-1
